,baseline rmse week 1,baseline rmse week 2,baseline rmse week 3,baseline rmse week 4,lastInputDay,pred rmse week 1,pred rmse week 2,pred rmse week 3,pred rmse week 4,model rmse,last_value_baseline_rmse,rel. diff. to last value baseline 1
244,0.03341499117550454,0.054227047875653626,0.0727966161858419,0.08769425898261461,2021-01-27,0.055305319325113525,0.04136240754915164,0.03275188600315102,0.030090318427869522,0.1595099313052857,0.2481329142196147,0.3571593200081935
245,0.032742833285726906,0.0545042816412595,0.07304843395331091,0.08752659136858336,2021-01-28,0.05265613913264122,0.03922062256006222,0.031148260701808386,0.029110462221771664,0.1521354846162835,0.24782214024888066,0.38611019796900226
246,0.03240673982147562,0.05474936474815591,0.07303747823244601,0.08706617543157334,2021-01-29,0.050460322333886455,0.03753752163212598,0.029970211497566773,0.028415341219016496,0.1463833966825957,0.24725975823365087,0.4079772716421203
247,0.03228848392127546,0.05483095348447895,0.07272190857053931,0.08625822653837331,2021-01-30,0.049633950607326546,0.036835688288389255,0.02957170950463688,0.028356861847767523,0.1443982102481202,0.24609957251466705,0.41325290095936945
248,0.032214749414268266,0.05464961173394817,0.07207818315877848,0.08508211896689692,2021-01-31,0.06637339545569165,0.05061328934474487,0.04120272874646661,0.03842978666101747,0.19661920020792062,0.24402466327389183,0.1942650485814362
249,0.03203626347642556,0.05410100506984382,0.07104162759845245,0.08346486232721233,2021-02-01,0.057158597588937335,0.04121002292332874,0.03234059583800011,0.031126842783036315,0.1618360591333025,0.24064375847193414,0.32748698673530247
250,0.031718896564627376,0.05319603901242521,0.06960685786324669,0.08139431239590218,2021-02-02,0.05318078240098192,0.037803241466996526,0.02985733713412249,0.029158927970700365,0.1500002889728013,0.23591610583620143,0.364179531358712
251,0.03125501115473223,0.05200330749447398,0.06789098192147987,0.07895605849577311,2021-02-03,0.049049693735504364,0.03496184245000832,0.02812205366741407,0.02783700381698979,0.13997059366991654,0.2301053590664592,0.39171084829236796
252,0.03057601306987331,0.05060383453975877,0.06594440934331523,0.0762549116673154,2021-02-04,0.047532245946538314,0.03399091489892103,0.027765853902814667,0.0278973281064644,0.1371863428547384,0.22337916862026272,0.38585883499302165
253,0.02975083529482501,0.04909048763969928,0.06386369552191558,0.07338751815117278,2021-02-05,0.04588777751210121,0.03298547384448519,0.02733884908218241,0.02793350289890905,0.13414560333767786,0.21609253660761266,0.3792214879625228
254,0.028816180517586377,0.047520197402598253,0.06168900240506676,0.07044165857600616,2021-02-06,0.044249034021445,0.03188777490899671,0.02671099205117529,0.027784401818258624,0.1306322027998756,0.20846703890125756,0.37336759092284694
255,0.02777007536247468,0.04589176813889736,0.05942366775998603,0.06741750029401733,2021-02-07,0.042723912453302856,0.031066118149308368,0.02627379525387052,0.027671470700274127,0.12773529655675586,0.2005030115553754,0.36292579564832306
256,0.02663164370505093,0.04423972110740033,0.05709369340620953,0.0643687219285839,2021-02-08,0.0388078721094363,0.02784101073616295,0.02411758976420525,0.026549743315845396,0.11731621592564989,0.1923337801472447,0.39003842260139493
257,0.02557996154364749,0.042673892096304775,0.054816625014343,0.06143127954499103,2021-02-09,0.0378380825773639,0.027210689009344303,0.023684956004145632,0.026550190024900604,0.11528391761575443,0.1845017581992863,0.37516087249839347
258,0.024629719491449844,0.0412267165952172,0.0526098147545364,0.05860723858796948,2021-02-10,0.036898743005010094,0.02695235839960752,0.023779504893812142,0.02703722367895348,0.11466782997738323,0.17707348942917292,0.35242802100396364
259,0.02379862215581739,0.03985550403495022,0.050490929393877323,0.05587776793080217,2021-02-11,0.035079875315912085,0.025463169008215363,0.02249198003710843,0.025979060206605762,0.10901408456784165,0.17002282351544712,0.35882676034998695
260,0.02308353253296669,0.038559701909042156,0.048450358073211554,0.053274156520052934,2021-02-12,0.03432077931453132,0.025022216159866047,0.022386202672212883,0.02614925334154551,0.10787845148815577,0.16336774903527335,0.3396588241852844
261,0.022469090432730168,0.03732134206240938,0.04650997786250662,0.050771690324969435,2021-02-13,0.03332688077950082,0.02451071088123068,0.02238145244261493,0.0264073836329719,0.10662642773631834,0.15707210068261562,0.32116252808147805
262,0.02192052667371635,0.036130345232107265,0.04465995640620072,0.048358210972567296,2021-02-14,0.03282122763180188,0.02421047063503373,0.022447016434946704,0.026661673175933355,0.10614038787771568,0.15106903928459162,0.2974047602317576
263,0.021404475756012238,0.03495452878162806,0.04288618434280889,0.04599649771154787,2021-02-15,0.02900839020741231,0.02189722266984373,0.021080639470140588,0.02518407873920671,0.09717033108660333,0.14524168659199707,0.3309749193455215
264,0.020872223287373468,0.03373171414897261,0.04111530107132838,0.04360967926928658,2021-02-16,0.028261449497453746,0.021314461245052006,0.020808360669275838,0.02497215681219808,0.09535642822397968,0.13932891777696105,0.31560203190103664
265,0.020331520308247426,0.03248009732167293,0.03933748486329942,0.041231336348050464,2021-02-17,0.02782014672546068,0.02109250463388138,0.020820805464782464,0.025003202178017915,0.09473665900214243,0.13338043884127024,0.2897259911186523
266,0.019773128755323496,0.031225294802330193,0.037544959606990655,0.038907307622813206,2021-02-18,0.026449365081751004,0.020256830796499297,0.020260580188786764,0.02422390680561712,0.09119068287265418,0.12745069078745755,0.28450224703192994
267,0.01918068021851054,0.029958815690011274,0.03577485462889284,0.036643881706987104,2021-02-19,0.025918410162200516,0.01993993725803,0.020084414349750137,0.023924890141029116,0.08986765191100976,0.12155823224440176,0.26070287259258396
268,0.01858006869323621,0.028703064790711844,0.0340022791053213,0.03448794237474019,2021-02-20,0.025562156406865055,0.020066291807036146,0.020510638343432835,0.02431163610026451,0.09045072265759854,0.11577335496400955,0.21872590903393144
269,0.01798272389979742,0.027478799109041614,0.032239412790868366,0.032448598899063,2021-02-21,0.02430861836006531,0.019152537132508092,0.01964344491837906,0.023209866350605027,0.08631446676155749,0.1101495346987704,0.21638827619558684
270,0.017406282543117206,0.026291211308722126,0.030475477286291016,0.030509074546050098,2021-02-22,0.022072262634919536,0.017163994980372126,0.017629339346234764,0.020653005042819587,0.07751860200434602,0.10468204568418044,0.2594852202428765
271,0.01687092146625247,0.025144463863286077,0.028740755047878902,0.028686749330656746,2021-02-23,0.021673848087582097,0.0168746635293828,0.017393947965493674,0.020226842002146958,0.07616930158460553,0.0994428897080742,0.23403974071741998
272,0.01631856907318858,0.02398568528746854,0.026984910991195377,0.026937360283358074,2021-02-24,0.020678982615566395,0.016277537158212743,0.017011058464696638,0.019708852307164,0.07367643054563977,0.09422652563521058,0.21809246335929477
273,0.015756772124870793,0.022803213190552153,0.025262112860277568,0.025287100539584818,2021-02-25,0.029675037728145785,0.023230915569530344,0.02326121822708861,0.025275781446612283,0.10144295297137702,0.08910919871528532,-0.13841168402265117
274,0.015142073522792175,0.021634703013301494,0.02358661474029587,0.023765480381323322,2021-02-26,0.02885565301553274,0.022519774684816356,0.02236949345210971,0.023933305473238648,0.09767822662569746,0.08412887165771286,-0.16105475683914514
275,0.01454322697502478,0.02048721953705667,0.02203562233691408,0.02236483909288903,2021-02-27,0.02021945590652716,0.01583218762480036,0.016367159524428607,0.018180596815509095,0.07059939987126522,0.07943090794188457,0.11118478057786897
276,0.013960826957146935,0.01936692568928132,0.02060410427575694,0.02110204403121102,2021-02-28,0.016807236514448706,0.01380575375109308,0.014708041505077872,0.016555341025432564,0.06187637279605222,0.07503390095339621,0.1753544463257504
277,0.01343282241453829,0.018305280460104205,0.019316674887746136,0.020038855313339064,2021-03-01,0.015288618286740583,0.013151483578665371,0.014154846901202474,0.015871999116918282,0.058466947883526715,0.07109363307572769,0.17760641348503392
278,0.01295652320933695,0.01731739490036664,0.01820005092951287,0.01918005107139664,2021-03-02,0.014527433448054855,0.012910293878592933,0.013841703317899703,0.015391746310171808,0.0566711769547193,0.0676540201106131,0.1623383671500533
279,0.012542215850490094,0.016435472701568737,0.017313865088576106,0.01853496156444213,2021-03-03,0.013917456844388533,0.01277132838963088,0.01358329537009871,0.015008812223569219,0.05528089282768735,0.06482651520507707,0.1472487352928409
280,0.01218305857443918,0.015673348549534883,0.01664501308405377,0.018049996275551677,2021-03-04,0.022533548838288578,0.01595861831428751,0.013696820438782125,0.01336946666278086,0.06555845425413907,0.06255141648357951,-0.04807305636873863
281,0.011901773634405392,0.0150033816634977,0.01617544580677632,0.017708043796034148,2021-03-05,0.02196210074026661,0.015560066630511266,0.013132367955500641,0.012571157618237577,0.06322569294451609,0.06078864490071356,-0.04009051440088807
282,0.011664069464751696,0.014432431003939197,0.01584109480586227,0.017495311968484136,2021-03-06,0.015099361947677416,0.013368086975865409,0.012864431133378922,0.013057613413671836,0.05438949347059358,0.059432907243037306,0.08485894441979482
283,0.011454498443221071,0.013954743293466215,0.015604611982882623,0.01738679532834106,2021-03-07,0.012859561704110362,0.01250099641308658,0.01252854130406011,0.012938665612119328,0.05082776503337638,0.058400649047910966,0.12967123033721611
284,0.011230853187779449,0.013530964159109612,0.015428952800810726,0.017318423022972353,2021-03-08,0.012069629876068924,0.012021849853824701,0.012179758019330862,0.012491711112877675,0.04876294886210216,0.057509193170672136,0.15208428124897225
285,0.010970132516942304,0.013166805204714646,0.015271332927160142,0.017299676761066356,2021-03-09,0.011125811108704859,0.011485564502678122,0.011865158632353545,0.012057639169642222,0.046534173413378746,0.05670794740988345,0.17940649346676138
286,0.0106752811360555,0.012869707710185209,0.015118369250248119,0.017293413726741785,2021-03-10,0.011012020762384486,0.01131759198374099,0.011647939003882458,0.011679670700153631,0.045657222450161565,0.05595677182323061,0.18406260828636936
287,0.010412777865795,0.012668842297121792,0.014977650906615817,0.017327167747855383,2021-03-11,0.010230665799405863,0.012111708484142813,0.013243560495346115,0.012499573295552643,0.04808550807444743,0.05538643881738799,0.1318180207796372
288,0.010162239920037185,0.012545981586661132,0.014855088830879182,0.01737374876668898,2021-03-12,0.009992155045044488,0.011890891097401516,0.01281866433130511,0.011989021713876611,0.046690732187627725,0.05493705910426648,0.15010499380732845
289,0.009949551485201583,0.012478301476549854,0.014796581385199561,0.017447292817790828,2021-03-13,0.010281958360724477,0.010682329154524344,0.01046763947180633,0.010161824887168564,0.04159375187422372,0.05467172716474182,0.23920911170613574
290,0.009760194713339412,0.01245274263396116,0.014812547099724484,0.017567287474288228,2021-03-14,0.010282743775484503,0.010717841575828632,0.010327100652711335,0.010205638816120712,0.041533324820145184,0.05459277192131328,0.23921568078629885
291,0.009598469236667446,0.012454428926611657,0.014867275199880374,0.01777963764715628,2021-03-15,0.010072839203353882,0.01070069748784668,0.010117755664516183,0.010122197438067193,0.04101348979378394,0.054699811010315756,0.2502078336970987
292,0.00946026485363828,0.012468022510106893,0.014949641133269687,0.018082877531200366,2021-03-16,0.009937565556877009,0.010661461534443277,0.009959062219690657,0.010223842563671875,0.04078193187468282,0.05496080602821522,0.2579815540960843
293,0.009367847486374,0.012479692720290427,0.015029621500126511,0.018500236457926512,2021-03-17,0.009990152860551273,0.010520830897076536,0.00974170503461868,0.010357192873094497,0.04060988166534099,0.05537739816471745,0.26667046464427924
294,0.009338010703449556,0.012466103854227,0.015093274498573565,0.01901296309594184,2021-03-18,0.01001663113735497,0.010459188532024,0.009630048191808082,0.01070689089380302,0.04081275875499007,0.05591035215219196,0.2700321642780064
295,0.009338936204847022,0.012431726757082776,0.015132923148183082,0.01962432314172989,2021-03-19,0.0101047955956131,0.010370499984597884,0.009531090472056579,0.01116346986118042,0.04116985591344798,0.05652790925184277,0.2716897465634487
296,0.009357237768222943,0.012377277376993243,0.015162048974739615,0.0203242611959505,2021-03-20,0.010259883662027323,0.010263874448276636,0.009440047568220354,0.01169763339771429,0.0416614390762386,0.057220825315906304,0.27191824224427064
297,0.00932353705348526,0.012320284688092865,0.015198611274034823,0.021091356353379664,2021-03-21,0.010377378816235837,0.010128099222057452,0.009371358003948888,0.012240589440470183,0.04211742548271236,0.057933789368992614,0.27300758432255257
298,0.009215093518037839,0.012267453027642395,0.015344594921106824,0.021863683778971528,2021-03-22,0.010404960942953293,0.009911388747052089,0.009267358619511402,0.012568459932943556,0.04215216824246035,0.05869082524575859,0.2817928855838237
299,0.009012156461601091,0.012234449557540987,0.015598744078521947,0.02263911381800668,2021-03-23,0.01046447659343753,0.009772765116974785,0.009302293898012633,0.012968717249173398,0.04250825285759835,0.05948446391567071,0.2853889896719757
300,0.008773507983439883,0.01222646464505595,0.01600540434717074,0.02341865333693943,2021-03-24,0.010573677747722486,0.009783769769914038,0.00955868348896002,0.013177923388931697,0.04309405439552824,0.060424030312606,0.2868060244809966
301,0.008546891996726393,0.012245076025039405,0.016548360113273423,0.024225563589823876,2021-03-25,0.010461707610109864,0.009686063656781152,0.009654541601123437,0.013400754942989068,0.043203067811003526,0.0615658917248631,0.2982629407192332
302,0.008383666242971533,0.012284748528239282,0.017232900997029663,0.02505380057032285,2021-03-26,0.010332003028913994,0.009579809402085476,0.009856270971808708,0.0135728620117968,0.043340945414604974,0.06295511633856332,0.3115580125128549
303,0.0083643561896183,0.012352071023393588,0.01803721429501797,0.025878571299783736,2021-03-27,0.010213618825341329,0.009430123416747897,0.01008884206986059,0.013618626834768605,0.04335121114671842,0.06463221280781359,0.3292630831683739
304,0.008467397233681463,0.012453588361529853,0.01892533500999935,0.026699477034836418,2021-03-28,0.010134054950825252,0.009349601355223574,0.010424248794337017,0.013736082973198598,0.04364398807358444,0.06654579764004709,0.3441511016268952
305,0.008598536100065583,0.01262455905405743,0.01980475742329495,0.027510611825459826,2021-03-29,0.01001329150663921,0.00931792373468721,0.010751329077973664,0.01384097040055025,0.04392351471985033,0.0685384644028778,0.3591406649897737
306,0.008699797544441954,0.012889996747366085,0.02065636265219765,0.02827618645722408,2021-03-30,0.009973390743386788,0.009491439546019083,0.01117092005014053,0.013985223924479557,0.04462097426402596,0.07052234340122976,0.3672789060601768
307,0.00873389605783619,0.013305644691609185,0.021484125141994243,0.029027638865708517,2021-03-31,0.008690442048725912,0.008970351208258879,0.010910889941906617,0.013741792274792112,0.04231347547368351,0.07255130475714813,0.4167785732411026
308,0.008675868141667674,0.013889701263608249,0.02232003642822873,0.02972422499865903,2021-04-01,0.008579728217945776,0.009244260292255413,0.01118912931116778,0.013802309727443795,0.04281542754881276,0.07460983083216369,0.42614227815196465
309,0.008562833395229903,0.014657529489586967,0.02316995165089966,0.03036166290035562,2021-04-02,0.00858073881185395,0.00964246957358157,0.011477780003830271,0.013845921277315565,0.043546909666581354,0.07675197743607215,0.4326281729633322
310,0.008474528200386272,0.015608967796960313,0.024049737974023995,0.030951237603243482,2021-04-03,0.00853595288361457,0.010150703820859886,0.011715857792578395,0.01387761065712598,0.044280125154178826,0.07908447157461407,0.44009077543874436
311,0.00850857806050398,0.01669875121547294,0.024982490544124304,0.03150463663056107,2021-04-04,0.008743210160919668,0.01090235903192258,0.012072364228403371,0.013970585345570354,0.04568851876681597,0.08169445645066228,0.4407390568243926
312,0.008842014760674193,0.017859089200426895,0.025990112518361155,0.03202750532823959,2021-04-05,0.008916591876629318,0.011522240189054464,0.01242769827968007,0.014077899271844045,0.0469444296172079,0.08471872180770185,0.44587892008375246
313,0.009466412158059,0.019039755932601803,0.027012614923616573,0.032526997077474674,2021-04-06,0.009172703062448778,0.012098522914579368,0.012763756617339788,0.014188333631792427,0.04822331622616036,0.08804578009175204,0.45229270300169866
314,0.01033263757066555,0.02014250820451294,0.02799668269773265,0.032937178225556585,2021-04-07,0.009288510637294167,0.012011500152566376,0.012541551442490712,0.014086451587366244,0.0479280138197175,0.09140900669846773,0.47567514897281005
315,0.011248195737581484,0.02113578729944007,0.028835305098051073,0.03325896812859668,2021-04-08,0.009804145046784965,0.012521306276821128,0.01287827746099188,0.014198764012775,0.04940249279737297,0.09447825626366932,0.4771019835558691
316,0.012169752941186218,0.02200719180285666,0.02951127291493912,0.03349169108155676,2021-04-09,0.01047541359114257,0.013048368182345815,0.013211302613469074,0.014264617627972502,0.05099970201492996,0.09717990874053875,0.47520323206832404
317,0.013042989336525743,0.02275832536388238,0.030034580140002647,0.03364851505686479,2021-04-10,0.011163163551109814,0.013515645888306765,0.013471564168387514,0.014355282255204624,0.05250565586300872,0.09948440989727556,0.47222227163809494
318,0.013837206015091278,0.023414598064858388,0.030429234429660605,0.03373960817711964,2021-04-11,0.011886234202283269,0.014061710934650544,0.013758715347598375,0.014385940493466334,0.05409260097799852,0.10142064668672991,0.4666509951856173
319,0.014457684079101722,0.023961527191609662,0.030716030129383235,0.033771957374055785,2021-04-12,0.012622054639453036,0.014665357480629231,0.014030376817168937,0.014401469139505144,0.055719258076756345,0.10290719877415042,0.45854849086852567
320,0.014890398105352731,0.024389967693244027,0.030935544563736064,0.03373433840300601,2021-04-13,0.013029322184586516,0.01504316776021776,0.014182580383546153,0.014440627491231046,0.056695697819581475,0.10395024876533884,0.4545881468011832
321,0.01516540847153065,0.024739447471150408,0.031115201255424278,0.03365917468876103,2021-04-14,0.013958050273288268,0.015859353240353237,0.01447777309045931,0.014453473198025204,0.05874864980212602,0.10467923188686637,0.43877454254135634
322,0.01536063035748057,0.02502416005619752,0.03127227928992108,0.03355933304846875,2021-04-15,0.014572343275402796,0.016454388283592646,0.014705901494574144,0.014658408808522034,0.06039104186209162,0.10521640275206792,0.426030159913401
323,0.015510600934344546,0.02525612314045768,0.031419177718380556,0.033459453717933164,2021-04-16,0.014662742714502172,0.016580707253336886,0.014680453130398612,0.014854183397062456,0.06077808649530013,0.10564535551111595,0.4246970328108263
324,0.01566679062582315,0.025454485513584958,0.03156301929690515,0.033372301486780796,2021-04-17,0.015216622525702243,0.01703967467032499,0.014906750055375296,0.01514231046585802,0.06230535771726055,0.10605659692309405,0.41252727765307523
325,0.01586269953561581,0.02564761676123793,0.03170881916830365,0.03331061471404869,2021-04-18,0.01584739252941147,0.01750045898431023,0.015099367098874213,0.015420899548236512,0.06386811816083243,0.10652975017920607,0.4004668362275097
326,0.016097718352713977,0.025844021838492076,0.03184479858837414,0.033242935043859334,2021-04-19,0.01640063244340152,0.017845392526477242,0.01527393540746441,0.015802685740963773,0.06532264611830695,0.10702947382343952,0.3896760977628833
327,0.01630776925528316,0.026030057812340017,0.03194247681978269,0.03318960539978339,2021-04-20,0.016974318284493275,0.018169393177411276,0.015472012217776391,0.016246307917183685,0.06686203159686463,0.10746990928718925,0.3778534657716065
328,0.01650797556036566,0.026204552825889002,0.032019986806399274,0.0331420505325172,2021-04-21,0.01813951932403875,0.018708805633964515,0.015814383193898256,0.01682408248681404,0.06948679063871556,0.10787456572517115,0.35585566280985076
329,0.016659105492859396,0.02635169411740258,0.03207299482269888,0.03311243629988053,2021-04-22,0.01886394978354623,0.018938322909479006,0.015971119118644798,0.01741557315797506,0.07118896496964508,0.10819623073284139,0.34203840108418204
330,0.016746951519865206,0.026489065237669224,0.032108582868827236,0.03310062987085503,2021-04-23,0.0195720413225726,0.0191286492495041,0.016147804894492166,0.018152058061045494,0.07300055352761436,0.1084452294972167,0.3268440311660924
331,0.01680354727798922,0.026636879897251838,0.03213725428294275,0.0331007747340688,2021-04-24,0.02021472611181971,0.01928183200922373,0.016330624902187705,0.01896270178243103,0.07478988480566218,0.10867845619225261,0.3118241882884444
332,0.016867476767041284,0.02680798552867822,0.03218589296263657,0.033126307777062936,2021-04-25,0.02088602514500179,0.019427508313441585,0.016494698884059147,0.019764828795823468,0.07657306113832599,0.10898766303541901,0.29741533118807095
333,0.01694900024989043,0.027009941991038438,0.03224268180242697,0.03318237919172758,2021-04-26,0.02141243598663694,0.01950564664659195,0.01676576357914867,0.02070550417779232,0.07838935039016988,0.10938400323508343,0.28335635859204356
334,0.01707469482236769,0.02723346587348565,0.032298250808197884,0.03325927350762401,2021-04-27,0.021943992284968367,0.019696533860307806,0.01714515793438272,0.021655879427886875,0.08044156350754578,0.10986568501167523,0.26781903285819053
335,0.01724759994197358,0.02745986663874005,0.03232493816292558,0.03337262029604245,2021-04-28,0.0216661720560039,0.019255826658033815,0.017663104171173748,0.02277731380260456,0.08136241668781602,0.11040502503968166,0.26305513124449886
336,0.017445335539769406,0.027626570936045088,0.03230183710568192,0.03346379295499137,2021-04-29,0.021847627386744693,0.019286120939052926,0.01810500281427354,0.023660089978815507,0.08289884111888667,0.11083753653648779,0.25206889552623435
337,0.017641071781886314,0.027695280626297388,0.03220451972670932,0.03351761858707601,2021-04-30,0.0218848635779533,0.01933275675092472,0.01861387183794619,0.024440633657490562,0.08427212582431477,0.11105849072196904,0.24119150839815545
338,0.01781628889859998,0.027656041443397214,0.032028445524388306,0.03355643505630292,2021-05-01,0.022050548266002477,0.01938891356031448,0.019254392114077486,0.02545373133971735,0.0861475852801118,0.11105721092268842,0.22429543687998124
339,0.01795431614671758,0.027508276370631378,0.03176001921874781,0.03356600974282172,2021-05-02,0.022187330376992276,0.01944219496973502,0.01998916401595934,0.026515757733414448,0.08813444709610109,0.11078862147891849,0.20448105663204927
340,0.018058806279595448,0.027244102339517868,0.03139279786085448,0.033529536940187114,2021-05-03,0.022327792054264935,0.019435398682360952,0.020675264651694798,0.02751061932309205,0.08994907471141274,0.11022524342015491,0.18395213364559135
341,0.01808317445522143,0.026856144209883973,0.03092241462187642,0.033481863979273996,2021-05-04,0.022480352325603813,0.019425534107391028,0.021276442069964808,0.028424772922745915,0.09160710142570555,0.10934359726625582,0.1622088195741469
342,0.01798100040459497,0.026344381031627333,0.03039070575357665,0.0334324093859561,2021-05-05,0.022609443266065392,0.01944221216336394,0.02176647188616947,0.029236794572142413,0.09305492188774121,0.10814849657575505,0.13956342589969528
343,0.017718235876083007,0.025792680392836945,0.02984994817514918,0.03346382422462308,2021-05-06,0.022677755116319035,0.0195353662788761,0.022240897936152932,0.030039608986147163,0.09449362831749522,0.10682468866869221,0.1154326823216002
344,0.017360176290724345,0.025257743843527112,0.029397317510026878,0.033604384950320226,2021-05-07,0.02270525931928825,0.019671176678605712,0.022641802502553147,0.03081100689018939,0.0958292453906365,0.10561962259459856,0.09269468081268019
345,0.016923453160830684,0.024768729175748995,0.02907369833091963,0.03385533057495276,2021-05-08,0.02248722651559954,0.019742489190408538,0.023257171377924716,0.031913341089694826,0.09740022817362762,0.10462121124245208,0.06902025873214519
346,0.016475396038571552,0.024364519098745666,0.028894653466318983,0.03422475633882001,2021-05-09,0.022227902112755552,0.01985628354130343,0.0239463646231073,0.03314754099101747,0.09917809126818375,0.1039593249424562,0.04599138823687988
347,0.016030615885041764,0.02405090858687071,0.02883028598614553,0.034694663743094885,2021-05-10,0.02190681226395119,0.019909161183009904,0.024570381694830976,0.03436767074741843,0.10075402588921051,0.10360647420115288,0.027531564353829037
348,0.015681325033002815,0.023844267013063112,0.028854158685133545,0.035196136455627525,2021-05-11,0.02158520003215029,0.019904105511315627,0.025178805920296025,0.035592165755078634,0.10226027721884058,0.103575887186827,0.012701894270172803
349,0.015473855986194473,0.023727503188132232,0.028930715155545773,0.035679268647659815,2021-05-12,0.021470572383543437,0.01993648060538462,0.02572411419180155,0.03675811195686751,0.10388927913759712,0.10381134297753229,-0.000750748018756397
350,0.015393741510122492,0.023646863685174713,0.029027906941318304,0.03610184959964258,2021-05-13,0.021291578670421866,0.019951907228013547,0.02633326490670023,0.03783988271056878,0.10541663351570443,0.10417036173625809,-0.011963784695321491
351,0.015385638250550225,0.02358956333836074,0.029140135371998298,0.03644802876136364,2021-05-14,0.02137863527079633,0.01995160429010382,0.026783481568311153,0.03879716814444195,0.10691088927365325,0.1045633657222729,-0.022450726745115716
352,0.015403068151693275,0.023544979368909265,0.029248473859952995,0.03670179454945598,2021-05-15,0.02117023752269257,0.020039369472519285,0.027605052292740195,0.04002665875356471,0.10884131804151675,0.10489831593001152,-0.03758880279961806
353,0.015401783375444806,0.023482865470634072,0.02934207011384921,0.03684339381446843,2021-05-16,0.020950262188759197,0.020150837288249335,0.028442334683647937,0.04116038466814057,0.11070381882879704,0.10507011277439651,-0.053618540093290444
354,0.015344894942597567,0.023367694959252904,0.029421301421740886,0.03687713419634864,2021-05-17,0.020642202647389543,0.020274021606664822,0.029454165890956816,0.04240928787459465,0.11277967801960583,0.10501102551994,-0.0739793984603138
355,0.015215478443778695,0.023206347574856807,0.029503997115665117,0.03688809456050177,2021-05-18,0.020330014174948105,0.02051895098815137,0.030581649244793545,0.04369360893771267,0.11512422334560571,0.10481391769480239,-0.09836771563891841
356,0.01508442257348707,0.023049498752610673,0.029604494733430096,0.036931047776902745,2021-05-19,0.019926676478254694,0.020750990639942405,0.03169653818306559,0.04503215983760899,0.11740636513887168,0.1046694638364306,-0.1216868878046928
357,0.014953478009115626,0.02291299233545602,0.02969081477370437,0.03701548321608912,2021-05-20,0.019272328489293725,0.021025060051526247,0.03285677454804063,0.04641419961607788,0.11956836270493848,0.10457276833436514,-0.14339865539971003
358,0.014851530142827299,0.022825125698586284,0.029736464114922076,0.037110420471520356,2021-05-21,0.018719435802598015,0.021216410858036466,0.033788605235583274,0.047681999607362135,0.1214064515035799,0.10452354042785601,-0.16152257191648392
359,0.014795649876651742,0.02277973485852228,0.029753903811030515,0.03721020911206009,2021-05-22,0.018186678486670216,0.021424805287848386,0.034661973278130316,0.048901883178214575,0.1231753402308635,0.10453949765826463,-0.1782660428837977
360,0.014754043359910587,0.022768355404499716,0.029725674475938976,0.03732675676960369,2021-05-23,0.017684452203120336,0.02173014098684101,0.03557473169528226,0.05019755694085207,0.12518688182609566,0.10457483000995298,-0.19710337386329888
361,0.014660655304703386,0.02275947422426331,0.02961783036270843,0.037427313114943225,2021-05-24,0.017119101135610396,0.02224044134444391,0.03659469319661555,0.05154903969573473,0.12750327537240458,0.10446527300661836,-0.22053263924679217
362,0.014506249963574875,0.022683565390411217,0.029436903850031452,0.03746674590616834,2021-05-25,0.01665174582584337,0.022746389625504067,0.03749351775624823,0.052801184807851724,0.1296928380154474,0.10409346511018588,-0.24592680124697408
363,0.014277388441370557,0.022500719121097783,0.02920905212537516,0.03742205936797991,2021-05-26,0.016215180077361453,0.023288851981664183,0.038416041359739556,0.05405925746218699,0.13197933088095218,0.1034092190558234,-0.27628205769261033
364,0.014009665513291976,0.022228114167951375,0.029012924666001624,0.03731493845764217,2021-05-27,0.015954858106310196,0.023788959532430452,0.039305594590862934,0.055353877975465315,0.1344032902050689,0.10256564280488714,-0.31041240058083774
365,0.013768262004993353,0.021941418836257044,0.028881236615927487,0.03721588725481269,2021-05-28,0.01566249480704159,0.02481942301928179,0.04086330485286469,0.05711857280119887,0.13846379548038693,0.10180680471199056,-0.3600642498514541
